"x"
"-18.68983333 20.20788333"
"-18.68891667 20.2092"
"-18.68971667 20.20536667"
"-18.69423333 20.1973"
"-18.69406667 20.19721667"
"-18.69476667 20.20275"
"-18.69113333 20.20826667"
"-18.68886667 20.1991"
"-18.69253333 20.20001667"
"-18.69145 20.20716667"
"-18.68938333 20.20236667"
"-18.68806667 20.20056667"
"-18.69205 20.18965"
"-18.69143333 20.19885"
"-18.69173333 20.19915"
"-18.6927 20.21053333"
"-18.68958333 20.20165"
"-18.6911 20.20145"
"-18.6925 20.2023"
"-18.6919 20.20995"
"-18.68956667 20.1976"
"-18.68988333 20.20116667"
"-18.68816667 20.19998333"
"-18.69281667 20.19575"
"-18.69423333 20.19213333"
"-18.69376667 20.19291667"
"-18.69158333 20.19663333"
"-18.69208333 20.20598333"
"-18.69243333 20.19013333"
"-18.69211667 20.19111667"
"-18.69145 20.19105"
"-18.69096667 20.19968333"
"-18.69185 20.19925"
"-18.69131667 20.19885"
"-18.69218333 20.19093333"
"-18.6914 20.19096667"
"-18.69211667 20.1973"
"-18.69211667 20.19723333"
"-18.69421667 20.1997"
"-18.69491667 20.20198333"
"-18.69503333 20.20376667"
"-18.69386667 20.20838333"
"-18.69198333 20.21006667"
"-18.69246667 20.21175"
"-18.69148333 20.20816667"
"-18.69268333 20.21051667"
"-18.6914 20.20683333"
"-18.68878333 20.20138333"
"-18.68891667 20.19845"
"-18.69086667 20.19386667"
"-18.69371667 20.18815"
"-18.69138333 20.20976667"
"-18.68995 20.20796667"
"-18.69145 20.20783333"
"-18.69463333 20.20673333"
"-18.696 20.19991667"
"-18.79076667 20.27231667"
"-18.79108333 20.27518333"
"-18.95615 20.71363333"
"-18.95645 20.71398333"
"-18.95638333 20.71316667"
"-18.95618333 20.713"
"-18.95643333 20.71335"
"-18.852 20.78753333"
"-18.95555 20.71281667"
"-18.83335 20.52053333"
"-18.83365 20.52275"
"-18.83506667 20.52388333"
"-18.83468333 20.52005"
"-18.83793333 20.51648333"
"-18.83478333 20.52381667"
"-18.83336667 20.52053333"
"-18.83316667 20.52128333"
"-18.83486667 20.51915"
"-18.83581667 20.51676667"
"-18.83636667 20.51996667"
"-18.8351500000001 20.51981667"
"-18.83473333 20.52036667"
"-18.83595 20.52238333"
"-18.8349 20.51996667"
"-18.83351667 20.51928333"
"-18.83328333 20.51776667"
"-18.83501667 20.52003333"
"-18.83271667 20.52261667"
"-18.83506667 20.51973333"
"-18.83698333 20.51666667"
"-18.83535 20.51983333"
"-18.83466667 20.5197"
"-18.83491667 20.52"
"-18.8346 20.52303333"
"-18.83336667 20.51988333"
"-18.83703333 20.52035"
"-18.83703333 20.52033333"
"-18.8353 20.52086667"
"-18.83233333 20.52378333"
"-18.83245 20.52231667"
"-18.83435 20.51783333"
"-18.83485 20.52345"
"-18.83595 20.52378333"
"-18.9564 20.71333333"
"-18.98081667 20.70896667"
"-18.98088333 20.7089"
"-18.952 20.71523333"
"-18.95656667 20.71311667"
"-18.95841667 20.71321667"
"-18.98088333 20.70926667"
"-18.9809 20.70903333"
"-18.98093333 20.70896667"
"-18.95768333 20.71233333"
"-18.95646667 20.71328333"
"-18.95646667 20.70863333"
"-18.95636667 20.71273333"
"-18.95648333 20.71276667"
"-18.95693333 20.71341667"
"-18.98073333 20.70871667"
"-18.98105 20.70891667"
"-19.05426667 20.71446667"
"-19.0553666700001 20.7144"
"-19.05551667 20.71446667"
"-19.05436667 20.7144000000001"
"-18.95636667 20.71336667"
"-18.9566 20.71331667"
"-18.95636667 20.71335"
"-18.95441667 20.71246667"
"-18.89628333 20.87101667"
"-18.89631667 20.87075"
"-18.89613333 20.87105"
"-18.89573333 20.87021667"
"-18.89616667 20.87123333"
"-18.89615 20.87111667"
"-18.8962 20.87113333"
"-18.89591667 20.87063333"
"-18.89626667 20.87101667"
